01	05805408	22/11/2019	07:01	IN
01	23240535	22/11/2019	07:01	IN
01	05524036	22/11/2019	07:01	IN
01	04052037	22/11/2019	07:01	IN
01	11803978	22/11/2019	07:01	IN
01	05809897	22/11/2019	07:02	IN
01	00056694	22/11/2019	07:02	IN
01	05537505	22/11/2019	07:02	IN
01	05805083	22/11/2019	07:02	IN
01	04108313	22/11/2019	07:02	IN
01	00545433	22/11/2019	07:02	IN
01	01503455	22/11/2019	07:02	IN
01	05524051	22/11/2019	07:02	IN
01	15458549	22/11/2019	07:02	IN
01	13223812	22/11/2019	07:02	IN
01	00845811	22/11/2019	07:02	IN
01	04428298	22/11/2019	07:02	IN
01	04104096	22/11/2019	07:02	IN
01	15115109	22/11/2019	07:02	IN
01	13126222	22/11/2019	07:02	IN
01	03537049	22/11/2019	07:02	IN
01	04310340	22/11/2019	07:02	IN
01	03861033	22/11/2019	07:03	IN
01	08021099	22/11/2019	07:03	IN
01	14264430	22/11/2019	07:06	IN
01	00534608	22/11/2019	07:12	IN
01	05818115	22/11/2019	07:13	IN
01	11139444	22/11/2019	07:15	IN
01	05759281	22/11/2019	07:15	IN
01	05822446	22/11/2019	07:15	IN
01	14053104	22/11/2019	07:15	IN
01	00644050	22/11/2019	07:15	IN
01	04026332	22/11/2019	07:15	IN
01	00627026	22/11/2019	07:15	IN
01	04039658	22/11/2019	07:15	IN
01	03538183	22/11/2019	07:15	IN
01	01003464	22/11/2019	07:15	IN
01	00841755	22/11/2019	07:17	IN
01	03638611	22/11/2019	07:28	IN
02	03921896	21/11/2019	16:20	OT
02	03921896	21/11/2019	16:20	OT
02	03528780	21/11/2019	16:21	OT
02	04217946	21/11/2019	16:21	OT
02	00862571	21/11/2019	16:22	OT
02	01042208	21/11/2019	16:28	OT
02	15725515	21/11/2019	16:28	OT
02	00638581	21/11/2019	16:28	OT
02	11901626	21/11/2019	16:28	OT
02	15458485	21/11/2019	16:28	OT
02	04039191	21/11/2019	16:28	OT
02	11734667	21/11/2019	16:28	OT
02	05805408	21/11/2019	16:28	OT
02	23240535	21/11/2019	16:28	OT
02	04052037	21/11/2019	16:28	OT
02	05809897	21/11/2019	16:28	OT
02	00056694	21/11/2019	16:28	OT
02	05805083	21/11/2019	16:28	OT
02	04108313	21/11/2019	16:28	OT
02	00545433	21/11/2019	16:28	OT
02	01503455	21/11/2019	16:28	OT
02	15458549	21/11/2019	16:29	OT
02	13223812	21/11/2019	16:29	OT
02	00845811	21/11/2019	16:29	OT
02	04428298	21/11/2019	16:29	OT
02	04104096	21/11/2019	16:29	OT
02	15115109	21/11/2019	16:29	OT
02	13126222	21/11/2019	16:29	OT
02	03537049	21/11/2019	16:29	OT
02	04310340	21/11/2019	16:29	OT
02	03861033	21/11/2019	16:29	OT
02	08021099	21/11/2019	16:29	OT
02	05759281	21/11/2019	16:29	OT
02	05822446	21/11/2019	16:29	OT
02	14053104	21/11/2019	16:29	OT
02	00644050	21/11/2019	16:29	OT
02	04026332	21/11/2019	16:29	OT
02	00627026	21/11/2019	16:30	OT
02	04039658	21/11/2019	16:30	OT
02	03538183	21/11/2019	16:30	OT
02	01003464	21/11/2019	16:30	OT
02	00635283	21/11/2019	16:30	OT
02	05926868	21/11/2019	16:30	OT
02	14203619	21/11/2019	16:30	OT
02	11932921	21/11/2019	16:30	OT
02	11932921	21/11/2019	16:30	OT
02	01015588	21/11/2019	16:30	OT
02	23637342	21/11/2019	16:30	OT
02	04045662	21/11/2019	16:30	OT
02	00545456	21/11/2019	16:30	OT
02	04428345	21/11/2019	16:30	OT
02	03140221	21/11/2019	16:30	OT
02	11741639	21/11/2019	16:30	OT
02	23638536	21/11/2019	16:30	OT
02	05804784	21/11/2019	16:30	OT
02	15725484	21/11/2019	16:30	OT
02	15514744	21/11/2019	16:33	OT
02	00841755	21/11/2019	16:33	OT
02	15514744	21/11/2019	16:34	OT
02	05547703	21/11/2019	16:58	OT
02	00629163	21/11/2019	16:58	OT
02	11426767	21/11/2019	16:58	OT
02	12103367	21/11/2019	16:58	OT
02	15563943	21/11/2019	16:58	OT
02	04028977	21/11/2019	17:13	OT
02	00861280	21/11/2019	18:09	OT
02	12552707	21/11/2019	18:09	OT
02	09962123	21/11/2019	18:09	OT
02	03721007	21/11/2019	18:09	OT
02	00625527	21/11/2019	18:09	OT
02	03531799	21/11/2019	18:09	OT
02	01023444	21/11/2019	18:09	OT
02	00545432	21/11/2019	18:09	OT
02	03719101	21/11/2019	18:09	OT
02	13554563	21/11/2019	18:09	OT
02	00627025	21/11/2019	18:09	OT
02	01042208	22/11/2019	05:17	IN
02	01042586	22/11/2019	05:17	IN
02	03722449	22/11/2019	07:04	IN
02	23628135	22/11/2019	07:05	IN
03	05814125	21/11/2019	17:52	OT
03	04228593	21/11/2019	19:56	OT
03	05814125	22/11/2019	05:59	IN
03	08022036	22/11/2019	06:28	IN
03	05813311	22/11/2019	06:28	IN
03	00848770	22/11/2019	06:28	IN
03	05804233	22/11/2019	06:28	IN
03	00912008	22/11/2019	06:43	IN
03	11810939	22/11/2019	06:43	IN
03	05544819	22/11/2019	06:43	IN
03	15441595	22/11/2019	06:51	IN
03	04103714	22/11/2019	07:07	IN
03	00852607	22/11/2019	07:07	IN
03	00649525	22/11/2019	07:07	IN
03	04064411	22/11/2019	07:07	IN
03	15458767	22/11/2019	07:07	IN
03	05458512	22/11/2019	07:07	IN
03	03210727	22/11/2019	07:07	IN
03	15441590	22/11/2019	07:07	IN
03	01443617	22/11/2019	07:07	IN
03	00919317	22/11/2019	07:07	IN
03	00842386	22/11/2019	07:07	IN
03	00630994	22/11/2019	07:07	IN
03	04026961	22/11/2019	07:07	IN
03	07932214	22/11/2019	07:07	IN
03	00859980	22/11/2019	07:07	IN
03	05165506	22/11/2019	07:07	IN
03	11140571	22/11/2019	07:12	IN
03	00936657	22/11/2019	07:12	IN
03	00914649	22/11/2019	07:12	IN
03	05807534	22/11/2019	07:12	IN
03	05749191	22/11/2019	07:12	IN
03	05754074	22/11/2019	07:12	IN
03	03656023	22/11/2019	07:12	IN
03	00008115	22/11/2019	07:12	IN
03	04105496	22/11/2019	07:22	IN
03	00003047	22/11/2019	07:23	IN
03	15653090	22/11/2019	07:23	IN
03	05818689	22/11/2019	07:23	IN
03	00534486	22/11/2019	07:23	IN
03	04433846	22/11/2019	07:24	IN
03	04428360	22/11/2019	07:24	IN
03	05529394	22/11/2019	07:24	IN
03	00939155	22/11/2019	07:25	IN
03	01000192	22/11/2019	07:25	IN
03	13347905	22/11/2019	07:25	IN
03	18243018	22/11/2019	07:25	IN
04	11810939	21/11/2019	16:29	OT
04	05544819	21/11/2019	16:30	OT
04	00912008	21/11/2019	16:30	OT
04	04433846	21/11/2019	16:57	OT
04	04428360	21/11/2019	16:57	OT
04	05529394	21/11/2019	16:58	OT
04	04035324	21/11/2019	19:54	OT
04	04051625	21/11/2019	20:02	OT
04	00640490	22/11/2019	05:52	IN
04	18261703	22/11/2019	07:00	IN
04	05743852	22/11/2019	07:04	IN
04	04051625	22/11/2019	07:04	IN
04	03202006	22/11/2019	07:04	IN
04	03649868	22/11/2019	07:04	IN
04	01026945	22/11/2019	07:04	IN
04	00004872	22/11/2019	07:04	IN
04	03914376	22/11/2019	07:04	IN
04	04039572	22/11/2019	07:04	IN
04	03652632	22/11/2019	07:04	IN
04	05809403	22/11/2019	07:04	IN
04	00924252	22/11/2019	07:04	IN
04	03526469	22/11/2019	07:04	IN
04	00813739	22/11/2019	07:04	IN
04	03528068	22/11/2019	07:04	IN
04	00053232	22/11/2019	07:05	IN
04	05754566	22/11/2019	07:05	IN
04	01917289	22/11/2019	07:06	IN
04	05544368	22/11/2019	07:06	IN
04	14421307	22/11/2019	07:06	IN
04	06843818	22/11/2019	07:06	IN
04	05810932	22/11/2019	07:06	IN
04	00853293	22/11/2019	07:07	IN
04	11708302	22/11/2019	07:07	IN
04	13013021	22/11/2019	07:07	IN
04	05726148	22/11/2019	07:07	IN
04	00426037	22/11/2019	07:07	IN
04	06846634	22/11/2019	07:07	IN
04	00634431	22/11/2019	07:07	IN
04	09224782	22/11/2019	07:07	IN
04	09911765	22/11/2019	07:07	IN
04	03912864	22/11/2019	07:07	IN
04	23302903	22/11/2019	07:11	IN
04	05742681	22/11/2019	07:11	IN
04	00533159	22/11/2019	07:11	IN
04	00651078	22/11/2019	07:11	IN
04	03526917	22/11/2019	07:11	IN
04	05819036	22/11/2019	07:11	IN
04	03663026	22/11/2019	07:11	IN
04	01017856	22/11/2019	07:11	IN
04	13365280	22/11/2019	07:11	IN
04	00913571	22/11/2019	07:19	IN
04	00056387	22/11/2019	07:19	IN
04	05805313	22/11/2019	07:19	IN
04	05809568	22/11/2019	07:19	IN
04	05813792	22/11/2019	07:19	IN
04	05809568	22/11/2019	07:19	IN
04	01631435	22/11/2019	07:19	IN
04	00848249	22/11/2019	07:19	IN
04	04027228	22/11/2019	07:19	IN
04	08012052	22/11/2019	07:20	IN
04	13320373	22/11/2019	07:20	IN
04	01018043	22/11/2019	07:20	IN
04	00864852	22/11/2019	07:20	IN
04	04035324	22/11/2019	07:22	IN
04	00917263	22/11/2019	07:22	IN
04	04220178	22/11/2019	07:23	IN
04	00545437	22/11/2019	07:24	IN
04	04218446	22/11/2019	07:24	IN
04	00635174	22/11/2019	07:24	IN
04	04029768	22/11/2019	07:24	IN
04	04029769	22/11/2019	07:24	IN
04	05632159	22/11/2019	07:24	IN
04	03650173	22/11/2019	07:24	IN
04	05832803	22/11/2019	07:24	IN
04	14915322	22/11/2019	07:24	IN
04	01018044	22/11/2019	07:24	IN
04	05833288	22/11/2019	07:24	IN
04	00534488	22/11/2019	07:25	IN
05	04315237	21/11/2019	16:23	OT
05	08909747	21/11/2019	16:23	OT
05	09955137	21/11/2019	16:24	OT
05	11859859	21/11/2019	16:24	OT
05	02253883	21/11/2019	16:26	OT
05	05819271	21/11/2019	16:27	OT
05	05819271	21/11/2019	16:27	OT
05	05806016	21/11/2019	16:27	OT
05	00939035	21/11/2019	16:27	OT
05	04031356	21/11/2019	16:29	OT
05	04053704	21/11/2019	16:29	OT
05	05537095	21/11/2019	16:29	OT
05	00935958	21/11/2019	16:29	OT
05	05537484	21/11/2019	16:30	OT
05	05829756	21/11/2019	16:30	OT
05	03925998	21/11/2019	16:30	OT
05	03733337	21/11/2019	16:30	OT
05	11804086	21/11/2019	16:30	OT
05	05830778	21/11/2019	16:30	OT
05	05830778	21/11/2019	16:30	OT
05	00545279	21/11/2019	16:31	OT
05	05540679	21/11/2019	16:31	OT
05	23245691	21/11/2019	16:31	OT
05	00948292	21/11/2019	16:31	OT
05	11739490	21/11/2019	16:31	OT
05	04039382	21/11/2019	16:31	OT
05	03546810	21/11/2019	16:31	OT
05	18261569	21/11/2019	16:32	OT
05	03526264	21/11/2019	16:32	OT
05	03163779	21/11/2019	16:32	OT
05	05537095	21/11/2019	16:32	OT
05	01624471	21/11/2019	16:33	OT
05	08908462	21/11/2019	16:33	OT
05	08728106	21/11/2019	16:33	OT
05	17433715	21/11/2019	16:33	OT
05	05805644	21/11/2019	16:33	OT
05	11745780	21/11/2019	16:34	OT
05	14161847	21/11/2019	16:34	OT
05	03326681	21/11/2019	16:34	OT
05	05421019	21/11/2019	16:34	OT
05	05805294	21/11/2019	16:34	OT
05	14264445	21/11/2019	16:34	OT
05	05514529	21/11/2019	16:35	OT
05	00001028	21/11/2019	16:35	OT
05	05541832	21/11/2019	16:35	OT
05	14163328	21/11/2019	16:35	OT
05	00902338	21/11/2019	16:35	OT
05	00937367	21/11/2019	16:36	OT
05	03720830	21/11/2019	16:36	OT
05	00652980	21/11/2019	16:36	OT
05	00862751	21/11/2019	16:36	OT
05	05459978	21/11/2019	16:39	OT
05	00646720	21/11/2019	16:39	OT
05	05818306	21/11/2019	16:41	OT
05	05540692	21/11/2019	16:42	OT
05	05535382	21/11/2019	16:42	OT
05	04314345	21/11/2019	16:42	OT
05	07624495	21/11/2019	16:42	OT
05	00965158	21/11/2019	16:42	OT
05	00804126	21/11/2019	16:42	OT
05	06861330	21/11/2019	16:42	OT
05	13223856	21/11/2019	16:43	OT
05	02755276	21/11/2019	16:43	OT
05	00849299	21/11/2019	16:43	OT
05	06900634	21/11/2019	16:43	OT
05	00900319	21/11/2019	16:43	OT
05	00840998	21/11/2019	16:43	OT
05	05938060	21/11/2019	16:43	OT
05	03542932	21/11/2019	16:43	OT
05	04209226	21/11/2019	16:43	OT
05	00908071	21/11/2019	16:44	OT
05	03537806	21/11/2019	16:56	OT
05	05808620	21/11/2019	16:56	OT
05	00651616	21/11/2019	16:56	OT
05	00534465	21/11/2019	16:56	OT
05	07821704	21/11/2019	16:56	OT
05	00650159	21/11/2019	17:24	OT
05	03720830	22/11/2019	06:46	IN
05	00937367	22/11/2019	06:46	IN
05	00652980	22/11/2019	06:46	IN
05	05500203	22/11/2019	07:26	IN
05	18261569	22/11/2019	07:27	IN
05	03546810	22/11/2019	07:27	IN
05	07821704	22/11/2019	07:27	IN
06	03532491	21/11/2019	16:30	OT
06	02849067	21/11/2019	16:30	OT
06	00534634	21/11/2019	16:24	OT
06	03661133	21/11/2019	16:24	OT
06	00545273	21/11/2019	16:24	OT
06	00545273	21/11/2019	16:24	OT
06	23849305	21/11/2019	16:24	OT
06	03536674	21/11/2019	16:24	OT
06	13122316	21/11/2019	16:24	OT
06	05809206	21/11/2019	16:24	OT
06	18509884	21/11/2019	16:25	OT
06	03655678	21/11/2019	16:25	OT
06	11801696	21/11/2019	16:25	OT
06	00534771	21/11/2019	16:25	OT
06	00534618	21/11/2019	16:25	OT
06	05820976	21/11/2019	16:25	OT
06	14155374	21/11/2019	16:25	OT
06	11356963	21/11/2019	16:25	OT
06	00534637	21/11/2019	16:25	OT
06	00547505	21/11/2019	16:25	OT
06	18140643	21/11/2019	16:25	OT
06	05516839	21/11/2019	16:25	OT
06	03537991	21/11/2019	16:25	OT
06	15422076	21/11/2019	16:25	OT
06	21657458	21/11/2019	16:25	OT
06	00534608	21/11/2019	16:26	OT
06	03916659	21/11/2019	16:27	OT
06	04107007	21/11/2019	16:27	OT
06	05519452	21/11/2019	16:27	OT
06	05532338	21/11/2019	16:27	OT
06	03533731	21/11/2019	16:27	OT
06	05540670	21/11/2019	16:28	OT
06	05524173	21/11/2019	16:30	OT
06	05818115	21/11/2019	16:30	OT
06	03139575	21/11/2019	16:30	OT
06	04310493	21/11/2019	16:30	OT
06	13310311	21/11/2019	16:30	OT
06	04707338	21/11/2019	16:30	OT
06	04224978	21/11/2019	16:30	OT
06	00919127	21/11/2019	16:30	OT
06	00903324	21/11/2019	16:30	OT
06	05754367	21/11/2019	16:31	OT
06	04056644	21/11/2019	16:32	OT
06	03721905	21/11/2019	16:33	OT
06	05813941	21/11/2019	16:33	OT
06	05803915	21/11/2019	16:34	OT
06	08021236	21/11/2019	16:34	OT
06	23122269	21/11/2019	16:34	OT
06	04341372	21/11/2019	16:34	OT
06	01560920	21/11/2019	16:34	OT
06	03318952	21/11/2019	16:34	OT
06	00850939	21/11/2019	16:34	OT
06	01000727	21/11/2019	16:35	OT
06	04013899	21/11/2019	16:35	OT
06	05809080	21/11/2019	16:35	OT
06	00865022	21/11/2019	16:35	OT
06	00847083	21/11/2019	16:35	OT
06	01026108	21/11/2019	16:35	OT
06	14264430	21/11/2019	16:39	OT
06	03527411	21/11/2019	16:40	OT
06	03527411	21/11/2019	16:40	OT
06	00634429	21/11/2019	16:40	OT
06	05518576	21/11/2019	16:42	OT
06	00903324	21/11/2019	16:46	OT
06	00927847	21/11/2019	16:52	OT
06	03721007	21/11/2019	16:54	OT
06	00208931	21/11/2019	17:20	OT
06	04103688	21/11/2019	17:32	OT
06	11953353	21/11/2019	17:41	OT
06	11426603	21/11/2019	19:45	OT
06	00862571	22/11/2019	06:49	IN
06	04217946	22/11/2019	06:49	IN
06	18507955	22/11/2019	06:49	IN
06	00645321	22/11/2019	06:52	IN
06	03715217	22/11/2019	06:55	IN
06	14264430	22/11/2019	07:08	IN
06	02849067	22/11/2019	07:10	IN
06	03532491	22/11/2019	07:10	IN
06	18140643	22/11/2019	07:11	IN
06	00547505	22/11/2019	07:11	IN
06	00534637	22/11/2019	07:11	IN
06	14208572	22/11/2019	07:12	IN
06	14155374	22/11/2019	07:12	IN
06	01022728	22/11/2019	07:20	IN
07	13365121	21/11/2019	16:26	OT
07	14955110	21/11/2019	16:27	OT
07	04201383	21/11/2019	16:27	OT
07	03848326	21/11/2019	16:29	OT
07	04218616	21/11/2019	16:29	OT
07	04055664	21/11/2019	16:30	OT
07	00632049	21/11/2019	16:30	OT
07	05831862	21/11/2019	16:30	OT
07	00438606	21/11/2019	16:30	OT
07	06035847	21/11/2019	16:30	OT
07	03333454	21/11/2019	16:30	OT
07	05536993	21/11/2019	16:30	OT
07	05813493	21/11/2019	16:30	OT
07	04307327	21/11/2019	16:31	OT
07	00545461	21/11/2019	16:31	OT
07	05734996	21/11/2019	16:31	OT
07	00416048	21/11/2019	16:31	OT
07	14163301	21/11/2019	16:31	OT
07	01008316	21/11/2019	16:31	OT
07	15117007	21/11/2019	16:31	OT
07	01020439	21/11/2019	16:31	OT
07	04310803	21/11/2019	16:31	OT
07	01041452	21/11/2019	16:32	OT
07	00527923	21/11/2019	16:32	OT
07	03548557	21/11/2019	16:32	OT
07	00001675	21/11/2019	16:32	OT
07	05829453	21/11/2019	16:32	OT
07	01001798	21/11/2019	16:32	OT
07	05753123	21/11/2019	16:34	OT
07	03654833	21/11/2019	16:35	OT
07	00564520	21/11/2019	16:35	OT
07	01015087	21/11/2019	16:35	OT
07	00631871	21/11/2019	16:37	OT
07	05534013	21/11/2019	16:37	OT
07	00534493	21/11/2019	16:37	OT
07	12037793	21/11/2019	16:37	OT
07	05726234	21/11/2019	16:37	OT
07	05824875	21/11/2019	16:38	OT
07	01007791	21/11/2019	16:38	OT
07	07816005	21/11/2019	16:38	OT
07	04306237	21/11/2019	16:38	OT
07	00634615	21/11/2019	16:38	OT
07	01001670	21/11/2019	16:38	OT
07	00631342	21/11/2019	16:38	OT
07	18533909	21/11/2019	16:38	OT
07	00423981	21/11/2019	16:38	OT
07	13364912	21/11/2019	16:38	OT
07	01305662	21/11/2019	16:38	OT
07	05825409	21/11/2019	16:38	OT
07	05547924	21/11/2019	17:17	OT
07	04201826	21/11/2019	20:01	OT
07	13223800	21/11/2019	20:04	OT
07	13223800	22/11/2019	06:28	IN
07	06035847	22/11/2019	06:35	IN
07	05937945	22/11/2019	07:00	IN
07	00527923	22/11/2019	07:02	IN
07	03548557	22/11/2019	07:03	IN
07	05957209	22/11/2019	07:03	IN
07	17739317	22/11/2019	07:03	IN
07	05957209	22/11/2019	07:05	IN
07	04055664	22/11/2019	07:14	IN
07	05536993	22/11/2019	07:16	IN
07	05813493	22/11/2019	07:16	IN
07	00416048	22/11/2019	07:20	IN
07	14955110	22/11/2019	07:22	IN
07	13365121	22/11/2019	07:22	IN
07	04201383	22/11/2019	07:22	IN
07	03333454	22/11/2019	07:22	IN
07	03715482	22/11/2019	07:26	IN
04	05547605	22/11/2019	07:29	IN
01	03660004	22/11/2019	07:29	IN
01	00647512	22/11/2019	07:29	IN
01	15441626	22/11/2019	07:29	IN
01	03243137	22/11/2019	07:29	IN
01	01026108	22/11/2019	07:32	IN
01	00847083	22/11/2019	07:32	IN
01	00865022	22/11/2019	07:33	IN
01	05809080	22/11/2019	07:33	IN
01	04013899	22/11/2019	07:33	IN
01	00850939	22/11/2019	07:33	IN
01	03318952	22/11/2019	07:33	IN
01	01560920	22/11/2019	07:33	IN
01	04341372	22/11/2019	07:33	IN
01	00843266	22/11/2019	07:33	IN
01	05803915	22/11/2019	07:33	IN
01	03548217	22/11/2019	07:37	IN
01	11745802	22/11/2019	07:38	IN
01	05812481	22/11/2019	07:38	IN
01	04053047	22/11/2019	07:38	IN
01	07823023	22/11/2019	07:38	IN
01	04103332	22/11/2019	07:38	IN
01	11812250	22/11/2019	07:38	IN
01	00545428	22/11/2019	07:40	IN
01	11932921	22/11/2019	07:42	IN
01	11932921	22/11/2019	07:42	IN
01	11804086	22/11/2019	07:43	IN
01	05830778	22/11/2019	07:43	IN
02	00625527	22/11/2019	07:38	IN
02	05540692	22/11/2019	07:38	IN
02	06861330	22/11/2019	07:38	IN
02	07624495	22/11/2019	07:38	IN
02	00965158	22/11/2019	07:38	IN
02	00804126	22/11/2019	07:38	IN
02	05535382	22/11/2019	07:38	IN
02	04314345	22/11/2019	07:38	IN
02	15514744	22/11/2019	07:38	IN
02	00635283	22/11/2019	07:42	IN
05	05818306	22/11/2019	07:29	IN
05	03740667	22/11/2019	07:30	IN
05	00545432	22/11/2019	07:38	IN
05	03719101	22/11/2019	07:38	IN
05	02253883	22/11/2019	07:38	IN
05	23245691	22/11/2019	07:39	IN
05	05806016	22/11/2019	07:40	IN
05	04315237	22/11/2019	07:40	IN
05	05819271	22/11/2019	07:40	IN
05	08909747	22/11/2019	07:40	IN
05	00840998	22/11/2019	07:42	IN
05	13223856	22/11/2019	07:42	IN
05	00900319	22/11/2019	07:42	IN
05	00534465	22/11/2019	07:44	IN
05	03163779	22/11/2019	07:44	IN
05	03526264	22/11/2019	07:44	IN
06	00903324	22/11/2019	07:30	IN
06	00903324	22/11/2019	07:30	IN
06	00903324	22/11/2019	07:30	IN
06	04224978	22/11/2019	07:30	IN
06	04224978	22/11/2019	07:30	IN
06	04224978	22/11/2019	07:30	IN
06	00919127	22/11/2019	07:30	IN
06	00919127	22/11/2019	07:30	IN
06	00919127	22/11/2019	07:30	IN
06	04707338	22/11/2019	07:30	IN
06	04707338	22/11/2019	07:30	IN
06	04707338	22/11/2019	07:30	IN
06	13310311	22/11/2019	07:30	IN
06	13310311	22/11/2019	07:31	IN
06	13310311	22/11/2019	07:31	IN
06	04310493	22/11/2019	07:31	IN
06	04310493	22/11/2019	07:31	IN
06	04310493	22/11/2019	07:31	IN
06	03139575	22/11/2019	07:31	IN
06	03139575	22/11/2019	07:31	IN
06	03139575	22/11/2019	07:31	IN
06	05524173	22/11/2019	07:31	IN
06	05524173	22/11/2019	07:31	IN
06	05524173	22/11/2019	07:31	IN
06	14500429	22/11/2019	07:31	IN
06	05532338	22/11/2019	07:31	IN
06	05532338	22/11/2019	07:31	IN
06	05519452	22/11/2019	07:31	IN
06	03916659	22/11/2019	07:31	IN
06	04107007	22/11/2019	07:31	IN
06	03533731	22/11/2019	07:31	IN
06	00534618	22/11/2019	07:35	IN
06	11801696	22/11/2019	07:35	IN
06	18509884	22/11/2019	07:35	IN
06	13122316	22/11/2019	07:35	IN
06	23849305	22/11/2019	07:35	IN
06	05813941	22/11/2019	07:35	IN
06	05516839	22/11/2019	07:36	IN
06	15422076	22/11/2019	07:36	IN
06	03537991	22/11/2019	07:36	IN
06	04025356	22/11/2019	07:38	IN
06	04025356	22/11/2019	07:38	IN
06	00534604	22/11/2019	07:43	IN
06	03728654	22/11/2019	07:43	IN
06	04035596	22/11/2019	07:43	IN
07	05509147	22/11/2019	07:29	IN
07	05764043	22/11/2019	07:30	IN
07	01001798	22/11/2019	07:31	IN
07	04201826	22/11/2019	07:36	IN
07	01015087	22/11/2019	07:37	IN
07	00564520	22/11/2019	07:37	IN
07	03654833	22/11/2019	07:37	IN
07	12835318	22/11/2019	07:37	IN
07	11734211	22/11/2019	07:37	IN
07	00920842	22/11/2019	07:37	IN
07	00212545	22/11/2019	07:37	IN
07	14163129	22/11/2019	07:42	IN
07	05825409	22/11/2019	07:42	IN
07	01305662	22/11/2019	07:42	IN
07	13364912	22/11/2019	07:42	IN
07	00423981	22/11/2019	07:42	IN
07	18533909	22/11/2019	07:42	IN
07	00631342	22/11/2019	07:42	IN
07	01001670	22/11/2019	07:42	IN
07	00634615	22/11/2019	07:42	IN
05	00651616	22/11/2019	07:44	IN
05	05808620	22/11/2019	07:44	IN
05	03537806	22/11/2019	07:44	IN
05	05540679	22/11/2019	07:45	IN
06	05519474	22/11/2019	07:45	IN
06	04101879	22/11/2019	07:45	IN
06	01023444	22/11/2019	07:45	IN
06	03650744	22/11/2019	07:45	IN
07	00001675	22/11/2019	07:44	IN
07	00001675	22/11/2019	07:44	IN
01	14525319	22/11/2019	07:47	IN
05	02755276	22/11/2019	07:47	IN
05	00849299	22/11/2019	07:47	IN
05	06900634	22/11/2019	07:47	IN
06	01936749	22/11/2019	07:47	IN
01	05540670	22/11/2019	07:48	IN
01	05820976	22/11/2019	07:51	IN
01	00545456	22/11/2019	07:51	IN
01	00534634	22/11/2019	07:51	IN
01	03661133	22/11/2019	07:51	IN
01	00545273	22/11/2019	07:51	IN
01	03536674	22/11/2019	07:51	IN
02	00902338	22/11/2019	07:48	IN
02	14148026	22/11/2019	07:48	IN
05	04031356	22/11/2019	07:48	IN
05	09955137	22/11/2019	07:50	IN
05	01015588	22/11/2019	07:50	IN
05	11859859	22/11/2019	07:50	IN
05	00935958	22/11/2019	07:50	IN
06	04103688	22/11/2019	07:50	IN
07	01008316	22/11/2019	07:48	IN
07	14163301	22/11/2019	07:48	IN
07	15117007	22/11/2019	07:48	IN
07	01020439	22/11/2019	07:48	IN
07	04310803	22/11/2019	07:48	IN
07	04307327	22/11/2019	07:49	IN
07	05547924	22/11/2019	07:49	IN
01	05809206	22/11/2019	07:51	IN
01	03655678	22/11/2019	07:51	IN
01	00534771	22/11/2019	07:51	IN
02	14203619	22/11/2019	07:52	IN
02	15725484	22/11/2019	07:52	IN
02	23637342	22/11/2019	07:52	IN
02	04045662	22/11/2019	07:52	IN
02	04428345	22/11/2019	07:53	IN
02	03140221	22/11/2019	07:53	IN
02	11741639	22/11/2019	07:53	IN
02	05804784	22/11/2019	07:53	IN
05	15458485	22/11/2019	07:52	IN
07	05829453	22/11/2019	07:51	IN
07	05831862	22/11/2019	07:53	IN
07	07816005	22/11/2019	07:53	IN
05	11155871	22/11/2019	07:54	IN
07	01041452	22/11/2019	07:53	IN
07	04306237	22/11/2019	07:54	IN
07	00631871	22/11/2019	07:54	IN
07	05534013	22/11/2019	07:54	IN
07	00534493	22/11/2019	07:54	IN
07	12037793	22/11/2019	07:54	IN
07	05726234	22/11/2019	07:54	IN
07	05824875	22/11/2019	07:54	IN
07	01007791	22/11/2019	07:54	IN
07	05753123	22/11/2019	07:55	IN
07	05814531	22/11/2019	07:55	IN
02	15563943	22/11/2019	07:56	IN
02	12103367	22/11/2019	07:56	IN
02	11426767	22/11/2019	07:56	IN
02	00629163	22/11/2019	07:56	IN
02	05547703	22/11/2019	07:56	IN
05	11745780	22/11/2019	07:56	IN
07	00438606	22/11/2019	07:56	IN
05	05537484	22/11/2019	07:56	IN
01	00645141	22/11/2019	07:58	IN
01	00903324	22/11/2019	08:00	IN
01	00208931	22/11/2019	08:00	IN
01	03732621	22/11/2019	08:00	IN
01	03529072	22/11/2019	08:00	IN
01	11739490	22/11/2019	08:00	IN
01	00948292	22/11/2019	08:00	IN
01	04039382	22/11/2019	08:00	IN
01	01020977	22/11/2019	08:00	IN
01	05828002	22/11/2019	08:00	IN
01	05808611	22/11/2019	08:01	IN
02	00627025	22/11/2019	08:01	IN
02	05926868	22/11/2019	08:06	IN
05	05421019	22/11/2019	07:58	IN
05	05805294	22/11/2019	07:58	IN
05	14264445	22/11/2019	07:58	IN
05	05514529	22/11/2019	07:58	IN
05	00001028	22/11/2019	07:58	IN
05	05541832	22/11/2019	07:58	IN
05	04053704	22/11/2019	07:58	IN
05	00646720	22/11/2019	07:59	IN
05	05459978	22/11/2019	07:59	IN
05	05528189	22/11/2019	07:59	IN
05	09962123	22/11/2019	08:02	IN
05	00861280	22/11/2019	08:02	IN
05	12552707	22/11/2019	08:02	IN
05	09025275	22/11/2019	08:06	IN
06	03527411	22/11/2019	07:57	IN
